cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
123.34791357763186	400.91643719550945	5.833333333333333	12.0	9571.0	9.229508196721312	31.302487499208812	5.594862598778348	1.0709420316932643	6.019499318822882|s	1.0
128.0586776859504	199.04628099173553	6.557438524302001	21.0	4840.0	4.667309546769528	44.22415231045896	6.650124232708661	1.864703922813585	6.729083414277394|s	0.0
151.40336571825122	64.05135322692574	7.417381199564245	9.0	10759.0	10.395169082125603	70.46361300329848	8.394260718091765	2.3153089434806806	9.858849509911742|s	1.0
158.56724487497183	585.726177066907	14.491539496586693	6.0	22158.0	21.429400386847195	1214.5143719537652	34.84988338508129	2.844564957089004	10.639242566635426|s	1.0
169.18439569536423	345.3064983443709	6.557438524302001	14.0	4832.0	4.659594985535198	46.93517087827599	6.850924819196018	2.0588070525787763	7.804062236378422|s	0.0
171.08090041633264	918.0156835871842	17.378147196982766	9.0	38671.0	37.29122468659595	4657.837886240007	68.24835445811135	2.1473585198821796	6.5778335407269255|s	0.0
177.0077160493827	388.82547699214365	8.18535277187245	8.0	7128.0	6.88030888030888	135.36730270643312	11.634745493840127	2.498156940250706	9.36275580441522|s	0.0
189.98674606223588	229.96100653092586	4.8	33.0	8007.0	7.721311475409836	15.39426545983923	3.9235526579669133	-0.40329829905106096	3.2736092466488755|s	1.0
191.74178853991847	501.27103812035483	9.38083151964686	9.0	8342.0	8.044358727097396	184.53857094454972	13.584497449097988	2.4134126077983113	8.91830631556842|s	0.0
222.34810371517028	114.15499226006192	9.848857801796106	8.0	10336.0	9.976833976833976	311.0951149907672	17.637888620545464	2.3794291066251927	8.124738136059673|s	0.0
230.32438739789964	855.9226954492416	5.65685424949238	14.0	3428.0	3.31207729468599	20.976981657462694	4.58006349928281	1.625048458144209	5.905346327853153|s	0.0
234.41420404776176	568.9114148725278	15.0	6.0	21691.0	20.977756286266924	1642.5232220663931	40.52805475305215	2.7313481098053485	9.923905464240855|s	0.0
243.48165422885572	217.81902985074626	6.002192581838214	9.0	8709.0	8.414492753623188	20.37831973761669	4.514235232862449	0.6197283191516908	6.232131331622063|s	1.0
248.50989335731722	827.8564178337402	7.615773105863908	21.0	7783.0	7.527079303675048	125.41310917666708	11.198799452471103	2.121862757972752	7.278929562002204|s	0.0
260.03722412185266	523.7116879079888	12.570053699169307	4.0	17350.0	16.73095467695275	664.2084327749709	25.772241516309187	2.9900107407386547	11.480003807716123|s	1.0
260.18984375	540.536328125	5.747048932153913	8.0	8091.0	7.794797687861272	15.951101164430524	3.993882968294204	-0.0057932910988267436	5.380582786213057|s	1.0
272.7846975088968	457.5403321470937	10.09950493836208	5.0	10959.0	10.578185328185327	407.0924318728666	20.176531710699603	2.6580371192266483	9.523257724655577|s	0.0
273.6285083248386	776.7123003737682	11.13588507968435	7.0	18930.0	18.28985507246377	572.7166764780087	23.93149967047633	2.3882180405174083	8.101060318192593|s	1.0
283.89477228512993	882.4403900833042	13.928571428571429	15.0	24122.0	23.238921001926784	1214.646815420947	34.85178353285448	2.404862958855568	8.011080352468703|s	1.0
290.43373268438785	987.9274054661175	9.950371902099892	8.0	17334.0	16.747826086956522	415.22551509545036	20.37708308604179	2.2059341772489724	7.120492908494397|s	1.0
323.3866872156172	335.3450755907823	18.466185312619388	4.0	27252.0	26.254335260115607	3331.279513492121	57.71723757675969	2.8385190637787843	10.60482683476063|s	0.0
323.8085296506905	26.082453290008125	8.306623862918075	12.0	6155.0	5.941119691119691	81.9375925615056	9.0519386079174	2.295042546189595	9.502544075164277|s	0.0
324.7436855930491	181.84259446352797	9.9498743710662	5.0	9898.0	9.554054054054054	268.83089176132654	16.396063300723334	2.519004244927554	9.293936339477314|s	0.0
325.258064516129	625.5621557828481	7.1414284285428495	15.0	5084.0	4.902603664416587	62.589925646820525	7.911379503400183	2.3404018675457396	9.020637530811854|s	0.0
337.2043354655295	528.2846481876333	5.388159060803248	13.0	8428.0	8.127290260366442	16.759843325899254	4.093878762970302	0.008058352357433431	4.805856953800043|s	1.0
344.9482142857143	553.2292857142858	6.783865662978103	15.0	8193.0	7.908301158301159	17.77612426090687	4.216174126018382	0.45467127934496737	9.947524093371687|s	1.0
348.72345679012346	596.2967592592593	8.246211251235321	10.0	6480.0	6.248794599807136	116.85889092012525	10.810129088966757	2.5270165648200784	9.821196292886668|s	0.0
363.1274553738143	736.2739935768168	12.806483674154492	4.0	17806.0	17.170684667309548	621.803850206454	24.935995071511663	2.84281187469208	10.772275225976754|s	1.0
369.18451519536904	89.42040520984081	6.70978960890315	4.0	2433.0	8.418685121107266	18.688677431757018	4.323040299575869	1.7846383855940067	21.888569245080518|s	1.0
372.10481857764876	805.4689985486212	13.229601141709265	8.0	21571.0	20.80135004821601	1031.4875271331396	32.116779526178206	2.692123447685051	9.563361728545638|s	2.0
383.49401709401707	958.3247863247864	9.539392014169456	4.0	1170.0	4.048442906574395	52.05320069204152	7.214790412204746	6.44592621220744	73.83361383226962	0.0
384.4437959360138	878.7810203199308	5.833333333333333	37.0	7978.0	7.69334619093539	15.365332131966657	3.91986378997621	-0.2730404947588142	4.861350251879489|s	1.0
394.3941119624491	784.055532546421	11.576154497119346	11.0	18581.0	17.935328185328185	581.6605478148956	24.117639764597524	2.49770624289605	8.694114261383298|s	1.0
414.99837959701284	489.9535719318022	8.0	24.0	7097.0	6.850386100386101	135.8645505754201	11.656094996842643	2.5002820348029693	9.408635273427821|s	0.0
415.88714218676677	597.4328953542938	8.366600265340756	10.0	6393.0	6.164898746383799	108.09536902931309	10.396892277469892	2.6975243181870208	11.164036225960396|s	0.0
419.61103482711275	375.21582823617524	14.212842852884298	6.0	20751.0	20.02992277992278	1092.8116641486208	33.05770203974591	2.9295310142040623	11.065485394188022|s	1.0
439.1985542909874	839.9506305752076	5.833333333333333	16.0	8467.0	8.1648987463838	21.21506014900422	4.605980910620909	0.5518267376426343	5.957207393217771|s	1.0
450.51925613294645	951.4465840147718	7.54983443527075	10.0	7582.0	7.311475409836065	100.30153807202989	10.01506555505404	1.7957166610635438	6.036569127909664|s	0.0
451.22567592999184	531.8186123831629	13.74772708486752	7.0	15941.0	15.387065637065637	1089.9476199802289	33.01435475638179	2.9280936897339505	11.121603035746451|s	0.0
481.46990282913407	665.7756040932153	10.954825271144742	8.0	15966.0	15.42608695652174	392.068757884114	19.800726195877616	2.7919977030452134	10.745476866258972|s	1.0
502.26976796575804	123.61939626041901	6.3264373484457685	10.0	9342.0	9.017374517374517	36.84993938037416	6.07041509127458	1.6712333021389265	8.305849050023513|s	1.0
509.4565289622328	865.6598183630524	13.115096153915028	6.0	22283.0	21.50868725868726	1072.112967936881	32.74313619580264	2.5718201759777695	8.84413850337191|s	1.0
516.378649434414	152.38759131220834	20.099812512911335	3.0	44794.0	43.154142581888244	6986.657027181193	83.58622510426699	2.636566469487621	9.089458127673456|s	1.0
516.7505779832829	812.8270496176418	6.92820323027551	14.0	5623.0	5.427606177606178	59.09910189692798	7.687594025241446	1.9831257861188676	7.642412546486235|s	0.0
521.3080694240956	443.25160599571734	9.539392014169456	4.0	8873.0	8.564671814671815	257.977456027456	16.061676625665704	2.6998792520035675	10.07879263670072|s	0.0
522.2102073184548	377.96958196442733	9.643650760992955	5.0	8827.0	8.52027027027027	267.134854419637	16.344260595684254	2.7084127570846874	9.982660887063075|s	0.0
526.7977689816481	948.7916516732638	6.7082039324993685	17.0	5558.0	5.364864864864865	56.504426165295726	7.516942607556328	1.7898856504284884	6.225214386881479|s	0.0
540.8394561068702	1018.0634541984733	7.484466673004185	10.0	7854.0	9.439903846153847	56.85799662130889	7.5404241672009995	2.8059846816724607	14.470316354664984|s	1.0
555.2948871819491	93.87457993278925	8.77496438739212	9.0	8332.0	8.042471042471043	176.44843601365338	13.283389477601467	2.394728669642535	8.900495457754442|s	0.0
563.046103013834	703.6890130928854	18.894443627691185	11.0	32384.0	31.198458574181117	4813.073401671859	69.37631729684027	2.819388367564738	10.207159175045161|s	0.0
565.399446101406	601.485513421389	5.570484990582331	25.0	8175.0	7.898550724637682	14.74114876797578	3.839420368750442	-0.1498666264314119	5.0532223820608415|s	1.0
586.4340284740325	154.7855424102667	9.539392014169456	6.0	9974.0	9.636714975845411	284.38433736065554	16.863698804255712	2.5358040145722485	9.255779724722425|s	0.0
588.7625093353249	39.269479711227284	8.831760866327846	16.0	8034.0	7.747348119575699	149.45154942792362	12.225037808854564	2.2714329557412176	8.240317291486075|s	0.0
590.8528774752475	431.27397896039605	8.186238009832305	19.0	11255.0	10.842967244701349	108.91552908475057	10.436260301695745	2.7708062648665526	11.501827570318902|s	1.0
599.4195906432749	332.906432748538	5.480077554195743	2.0	2302.0	7.965397923875432	15.040465205690118	3.8782038633483564	0.061318272525018175	6.337585761257941	1.0
599.5769535898453	584.973819912733	6.0	17.0	5042.0	4.871497584541062	45.68076322895935	6.758754561970671	1.6741176496179815	5.5607889753450666|s	0.0
602.444521072797	216.27011494252875	7.681145747868609	13.0	6525.0	6.304347826086956	99.50786308973173	9.97536280491751	2.2574632737865374	8.258588818753621|s	0.0
606.168125	677.9421875	5.65685424949238	34.0	3200.0	3.085824493731919	21.111352915113763	4.594709230747226	1.8874033461250028	7.360080938664849|s	0.0
607.2005444646098	891.1929824561404	5.65685424949238	31.0	3306.0	3.1911196911196913	21.142181933486278	4.598062845752141	1.6782823434983214	5.967223932855441|s	0.0
609.32783059637	381.8999423797177	11.6619037896906	10.0	17355.0	16.768115942028984	624.1183247834497	24.982360272469247	2.0367977492515013	6.898830120965183|s	0.0
616.03525537199	88.36243386243386	8.94495361206257	5.0	13561.0	13.077145612343298	216.65427447008932	14.71918049587304	2.598510609314535	9.73188887376857|s	1.0
622.9231520223152	971.0391910739191	5.744562646538029	14.0	3585.0	3.4570877531340405	23.333340159280375	4.830459621949072	1.626003060687254	5.8131634863181425|s	0.0
637.0230166503428	736.8285994123408	7.348469228349534	14.0	6126.0	5.913127413127413	80.80404006490964	8.98910674454974	2.133624083295324	7.896093901773627|s	0.0
640.4757792754845	259.69081718618366	6.08276253029822	12.0	4748.0	4.578592092574735	35.406220795806135	5.9503126637014745	1.5787540121926238	5.79111949233302|s	0.0
644.9456838021339	865.827352085354	6.164414002968977	8.0	4124.0	3.9768563162970105	29.960853814277154	5.473650867042687	1.6927549341082229	6.214383967139301|s	0.0
649.8308569634822	831.4964423982422	13.453624047073712	4.0	19114.0	18.414258188824665	1298.865833152175	36.03978125838412	2.567231811510932	8.88318596124217|s	0.0
657.2031764318631	544.8397794601711	11.747340124470732	5.0	12152.0	11.72972972972973	557.5384776080427	23.612252700834006	2.7599844117678187	10.182002389830572|s	0.0
658.1814001021972	613.7110373019929	6.164414002968977	32.0	3914.0	3.770712909441233	30.367820320585356	5.510700529023997	1.9472323206073647	7.671875290204058|s	0.0
661.5446643487563	322.655924043862	5.196152422706632	42.0	3739.0	3.609073359073359	25.16200455113498	5.016174294333778	1.653119276167565	5.725171678883014|s	0.0
669.2485415108451	165.66903515332834	6.557438524302001	24.0	6685.0	6.446480231436837	77.164362599271	8.784324823187665	1.5969440187075927	5.0997975226489505|s	0.0
669.8590018207133	458.5322373353325	11.045726074646657	5.0	14009.0	13.509161041465767	299.522358079253	17.30671424850058	2.8737865300466665	11.271246284624668|s	1.0
680.8388810198301	105.20750708215297	5.570484990582331	9.0	8372.0	8.08108108108108	18.793419506462982	4.335137772489241	0.25081527306573564	5.475035236981169|s	1.0
681.8145480225988	222.79802259887006	8.18535277187245	11.0	7080.0	6.827386692381871	118.81090947677252	10.900041719038168	2.442180751722092	9.485026537393344|s	0.0
700.9437220642016	121.03541920628471	8.485281374238571	10.0	7383.0	7.126447876447877	151.70283606587955	12.316770520955545	2.5439026091333616	9.624303416402974|s	0.0
703.6483339304908	538.0743461125045	13.228756555322953	7.0	16746.0	16.179710144927537	1172.6736691615506	34.24432316693601	2.730516596435888	9.732035944848548|s	0.0
705.1456140350878	697.5062788550323	7.1414284285428495	14.0	5415.0	5.216763005780347	61.40812760241024	7.8363338113182905	2.107468095206356	7.832334830620203|s	0.0
708.7285115303984	680.0932914046122	5.388159060803248	3.0	2396.0	8.290657439446367	12.637447135717032	3.5549187242069307	-0.31476565334509593	7.564904715476603	1.0
743.8097974173676	392.11307901907355	9.592217590206777	9.0	13115.0	12.647058823529411	213.44481035657503	14.60975052342014	2.82906994676669	11.323334084620628|s	1.0
745.6839530332682	44.95335942596216	7.64880393791554	2.0	2239.0	7.747404844290657	25.16861303344868	5.016832968462143	3.3350204286291607	38.71824602426877	0.5
752.153345724907	435.7934479553903	5.65685424949238	23.0	4304.0	4.150433944069431	34.60283040996638	5.882417055085977	1.6959384934792685	5.759237648707765|s	0.0
754.0693828156515	900.8739411052844	6.48074069840786	27.0	4958.0	4.785714285714286	44.28253968253969	6.6545127306617795	1.6593423092622572	5.73557499509255|s	0.0
768.9990276157138	375.1876701672501	7.875	15.0	10462.0	10.088717454194793	67.38401350792864	8.208776614571056	2.7071297249588833	12.7988929798494|s	1.0
775.2529522909778	598.7494095418044	5.8309518948453	18.0	4234.0	4.082931533269045	31.38500761403365	5.602232377725298	1.6602923786074928	5.867927265693517|s	0.0
776.2188295165395	693.6399491094147	5.747048932153913	2.0	2321.0	8.03114186851211	17.25944348327566	4.1544486376985885	0.4948580592590495	7.6597821240662425	1.0
785.5224243050532	892.9588198821949	9.848857801796106	11.0	9677.0	9.35880077369439	242.27868820228397	15.565303986825441	2.371146874960687	8.442694448957926|s	0.0
786.7722106722107	252.54130284130284	8.718533162913387	7.0	11998.0	11.58108108108108	141.83593158375768	11.909489140335015	2.864557451080033	12.33476326829629|s	1.0
791.71776504298	23.541260744985674	5.9183635429928625	15.0	8889.0	8.58011583011583	22.54333370637719	4.747982066770808	0.8270853064312098	6.773269291816692|s	1.0
795.8084095063986	926.7085923217551	6.855654600401044	13.0	5470.0	5.269749518304431	57.51636464308077	7.583954419897364	1.901912309975011	6.904786162815536|s	0.0
805.0435897435898	526.723076923077	5.6594533097027915	24.0	8864.0	8.547733847637415	22.782709627936242	4.773123676161791	0.8188057988717073	6.5481851904337525|s	1.0
805.2833999724252	56.50151661381497	7.937253933193771	10.0	7253.0	6.994214079074252	123.51927151011049	11.113922417855475	2.206137145364005	7.791133523761336|s	0.0
808.1784108788491	804.8615419195324	15.066519173319364	5.0	35592.0	34.32208293153327	2513.774540830954	50.137556191252024	1.7677534985323746	5.319866934085112|s	0.0
820.8832102603964	508.172910998834	11.958549098938555	5.0	17691.0	17.059787849566057	652.3748003410492	25.541628772281715	2.9735788543378767	11.328366934097687|s	1.0
823.398517382413	759.1922290388549	5.8309518948453	19.0	3912.0	3.776061776061776	29.561397422266985	5.437039398631114	1.807973945839167	6.575958300457398|s	0.0
829.9707493154095	336.8304705003734	9.220167799605035	10.0	12999.0	12.53519768563163	180.10035259119155	13.420147264139525	2.760842091221435	10.640102034275218|s	1.0
832.9430577223089	361.1448257930317	6.246950475544243	13.0	9268.0	8.945945945945946	30.17292074683379	5.492988325750728	1.6707401903309607	9.7730597021027|s	1.0
835.9227600411947	438.4183831101957	5.744562646538029	18.0	3884.0	3.7454194792671167	31.240145504369227	5.589288461366905	1.9549232731466533	7.3791626291333365|s	0.0
841.2103122540016	453.88073996326426	5.916079783099616	14.0	3811.0	3.6785714285714284	26.025086266390616	5.101478831318485	1.7267338836646737	6.327481460056948|s	0.0
843.6430283659608	498.5099880143827	27.80287754891569	4.0	5006.0	17.32179930795848	5079.9342800845825	71.27365768700652	7.464928359165556	66.66256920737285	0.0
849.1139240506329	710.2619581046264	13.379088160259652	5.0	17854.0	17.233590733590734	1178.996590379199	34.336519776750805	2.6596308580842885	9.454045211298485|s	0.0
853.3164125200642	379.5752407704655	6.6332495807108	15.0	4984.0	4.8108108108108105	53.11972842407626	7.288328232460189	2.060644867802782	7.741143795722165|s	0.0
860.022040302267	43.64515113350126	5.747048932153913	14.0	8650.0	8.341369334619094	19.514628625043283	4.417536488252619	0.45729219105373575	6.127999830754886|s	1.0
866.2863070539419	935.3878329540892	11.874636542100689	11.0	18949.0	18.272902603664416	625.7661858717789	25.01531902398566	2.5983651056826838	9.32030801441916|s	1.0
866.554081632653	672.9716836734694	5.744562646538029	9.0	3920.0	3.7837837837837838	28.26238412325369	5.316237779036382	1.7363677242380402	6.142235049308559|s	0.0
872.1478970351643	93.47839577108711	6.244997998398398	17.0	4351.0	4.195756991321119	36.02052252004036	6.001709966337957	1.8197225043541827	6.716848867059169|s	0.0
873.1145048814504	757.1044630404463	5.9183635429928625	21.0	8892.0	8.583011583011583	24.394068602764257	4.939035189464057	0.893917758631613	7.063912221404151|s	1.0
878.146401527843	607.5237552770891	36.12478373637689	5.0	119384.0	115.01348747591523	69023.01235407458	262.7223103470175	2.7100665392080954	9.455917737035145|s	0.0
881.8831681194098	785.4088759756168	27.712836352515392	4.0	73993.0	71.3529411764706	22162.153304565065	148.86958488746137	2.6337197882527237	9.065833988710455|s	1.0
883.7328042328043	481.02451499118166	5.833333333333333	17.0	8612.0	8.304725168756027	16.154157187908393	4.019223455831784	-0.05633069851869415	5.617935251848864|s	1.0
890.456939383902	978.9748261013581	5.523398999523437	16.0	8089.0	7.807915057915058	16.80654598698077	4.099578757260406	-0.03650643017943213	4.229684979981426|s	0.5
890.8653136531366	510.49176837922226	7.001400420140048	16.0	8767.0	8.454194792671167	24.723044645416874	4.972227332435321	1.3017714400442204	10.738069206988156|s	1.0
899.5085522296885	319.0814498065567	11.045726074646657	9.0	14266.0	13.796905222437138	303.93547928045683	17.43374541744994	2.983985568338278	12.08215851705806|s	1.0
900.204519497471	565.388236253875	7.874007874011811	14.0	6129.0	5.904624277456647	90.74595738039365	9.52606725676413	2.3837428406501044	9.362828533017016|s	0.0
902.3082322301975	345.11506701391096	13.304344650984458	6.0	20013.0	19.33623188405797	931.3278445883442	30.517664468113285	2.894403620449687	11.130539644425209|s	1.0
909.6403678606002	665.6907066795741	5.916079783099616	14.0	4132.0	3.9922705314009663	33.84713555536867	5.817829110189527	1.8212917761378846	6.458909315471378|s	0.0
914.3370620083767	256.25421391357645	9.746794344808965	6.0	9789.0	9.448841698841699	284.27274261839483	16.860389752861433	2.5728106811727685	9.507299897379141|s	0.0
919.3360550752482	927.3517451168748	5.102520385624567	24.0	8450.0	8.14850530376085	19.698002107356015	4.438243132970074	0.2568398444453384	4.743833602542053|s	1.0
927.5178528921685	722.9415615329683	5.744562646538029	11.0	4201.0	4.062862669245648	31.524602058566348	5.61467737795916	1.7555679642348687	6.486115093737595|s	0.0
941.2076359832636	822.8339435146444	5.6594533097027915	14.0	9101.0	8.784749034749035	24.410627086714047	4.940711192400751	0.9575551040656708	6.606526563601824|s	1.0
946.3888888888889	986.3478712357218	7.54983443527075	35.0	5778.0	5.566473988439307	70.18603017820415	8.37771031835096	2.110312073806832	8.16648979842756|s	0.0
953.2070828331332	316.14465786314526	5.65685424949238	2.0	833.0	2.8823529411764706	20.958333333333332	4.57802723160679	2.23942451066743	10.003617368762084|s	0.0
959.6721384205856	215.53793256433008	5.8309518948453	11.0	4508.0	4.355555555555555	39.080421233612725	6.251433534287374	1.7078355713540805	5.736899417968536|s	0.0
959.8233308327082	802.5341335333834	7.072427501871672	44.0	10211.0	9.837186897880539	46.828818308333474	6.843158503814848	2.034662775399864	9.758006166311104|s	1.0
961.1146496304727	916.1821103932539	24.124711652759025	5.0	65717.0	63.433397683397686	14399.32019752672	119.99716745626424	2.4280163518413898	8.00906527140815|s	1.0
966.2953947368421	216.89407894736843	5.65685424949238	3.0	1520.0	5.259515570934256	47.33172337562476	6.879805475129712	1.4314535504384407	4.638129160418202|s	0.0
972.3851351351351	367.0793918918919	6.7082039324993685	13.0	5328.0	5.147826086956521	54.95781683626272	7.413353953256429	1.9689561237950897	7.366544712874691|s	0.0
981.3405662913294	133.04750455482213	25.278449319529074	4.0	66962.0	64.57280617164899	15899.32601653865	126.09252958259918	2.4103191303074682	8.094844959153825|s	0.0
