cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
41.8468512619456	6.129625091889243	8.426149773176359	3.0	8162.0	9.191441441441441	219.76714200107662	14.824545254444624	1.9920247702798528	6.188046751358397|s	0.0
62.765573993471165	325.5801142546246	12.450155397694905	4.0	19417.0	18.59865900383142	750.1139387560934	27.388208023821008	2.7299939829252384	10.028067790606434|s	1.0
126.00078825767872	482.14528404457735	13.92838827718412	4.0	18395.0	17.636625119846595	1288.536737927468	35.89619391979417	2.6684421892889167	9.635760091516083|s	0.0
185.49597030752915	296.21410392364794	6.324555320336758	13.0	4715.0	4.516283524904215	44.207788283870215	6.648893763918191	1.9132583356087778	6.954208022847071|s	0.0
235.36308993766696	475.68299198575244	6.0	15.0	4492.0	4.306807286673059	41.686968971463166	6.456544661927397	1.9667007154066871	6.963982788897842|s	0.0
42.853841536614645	610.6668667466987	7.484466673004185	10.0	11413.0	10.952975047984644	64.36185953636046	8.02258434273897	1.8874702730046042	7.852048993647533|s	1.0
73.41986359761296	481.4735720375107	6.002192581838214	15.0	8964.0	8.577990430622009	24.24989825661332	4.924418570411468	0.9369266731627918	6.9129871460989385|s	1.0
102.64673913043478	641.3149703557312	5.8309518948453	9.0	4048.0	3.88111217641419	30.26224367550418	5.501112948804467	1.6574501691219363	5.61103064454949|s	0.0
106.63113087674714	677.0651842439644	5.916079783099616	7.0	3935.0	3.7691570881226055	28.0933526924617	5.300316282304453	1.7098528230222538	6.079869962183186|s	0.0
119.5538540071465	203.04313425216947	15.427383662392877	6.0	27601.0	26.48848368522073	1894.4748912624618	43.52556594993869	2.52542597293893	8.607120374148343|s	1.0
128.45788890428037	178.09426513367504	8.124943438717155	7.0	12035.0	11.549904030710172	124.38991833852357	11.153022834125444	2.5110921325127387	9.6164355850118|s	1.0
169.07622130665098	992.1839317245439	5.6594533097027915	16.0	8479.0	8.098376313276027	20.81153655806173	4.56196630391564	0.527800655886957	5.613195689436647|s	1.0
213.07361742877663	180.11766818290639	5.916079783099616	15.0	4177.0	3.9933078393881454	33.09756282763227	5.753048133609893	1.7988046037443222	6.502604743064955|s	0.0
219.54124420003436	659.4656298333047	7.416198487095663	13.0	5819.0	5.557784145176695	71.99450674877323	8.484957675131517	2.222576730181408	8.254174134796648|s	0.0
240.15630414840484	201.67531342370808	9.695359714832657	5.0	9811.0	9.397509578544062	260.8897732741172	16.152082629621397	2.4094082433293735	8.5403739898193|s	0.0
27.31164021164021	910.9846560846561	7.142749325331829	8.0	7738.0	7.549268292682926	16.44117378048781	4.054771729763318	0.6547620664265695	16.016026943628002|s	1.0
110.52403691383195	958.164699359731	11.158046066936295	6.0	17659.0	16.93096836049856	427.563368255236	20.67760547682531	2.177438118627645	7.100129288296306|s	0.5
121.41498603785293	21.454700589512875	5.747048932153913	8.0	8502.0	8.135885167464115	19.81101945040239	4.450957138684037	0.3296068958538642	5.179110889269908|s	1.0
129.5334343215754	743.6650075741181	9.0	6.0	9242.0	8.852490421455938	224.6493610018257	14.988307476223781	2.276564091868552	7.749898116247409|s	0.0
213.29049637873166	867.9324324324324	6.244997998398398	12.0	5661.0	5.438040345821325	61.93678230990911	7.869992522862338	1.8541467534402583	6.172042638464438|s	0.0
208.19622317596566	95.06841201716738	9.643650760992955	5.0	11650.0	11.191162343900096	389.83361412842686	19.744204570669005	2.3361736146474823	7.799886808919007|s	0.0
