cent.x	cent.y	snr	iter	sum	mean	var	std	skew	kurt	bckg
155.09234073013602	533.2297780959199	5.570484990582331	20.0	8256.0	7.930835734870317	15.720211704721791	3.96487221795631	-0.09853494511701462	4.824370467621682|s	1.0
172.6523327712198	512.4614952220348	5.833333333333333	16.0	8753.0	8.392138063279003	22.41709743965344	4.734669728677328	0.8203025894579101	6.420615739295025|s	1.0
198.46182305630026	260.848418230563	8.603090020146066	5.0	13756.0	13.214217098943324	198.839643833592	14.101051160590547	2.2548368665567966	7.819316303604866|s	1.0
210.0763711734694	391.0960618622449	11.180339887498947	5.0	12544.0	12.073147256977864	427.6420431680826	20.679507807684463	2.319096592907462	7.933209222157823|s	0.0
221.23860723440615	51.90297161302573	20.420636293584117	6.0	45564.0	43.81153846153846	5736.667046716517	75.7407885271636	2.368059245753918	7.932833928523494|s	1.0
230.42371601208458	75.25176233635447	6.559132733999383	11.0	9168.0	8.806916426512968	28.02133673243183	5.293518369896512	1.3028764562353068	8.559960693533377|s	1.0
234.13073979591837	299.08960459183675	13.964240043768942	3.0	21952.0	21.12800769971126	1529.3448699190158	39.10683917064911	2.3060011094235073	7.556186723195545|s	0.0
255.62058627581612	203.04297135243172	6.324555320336758	15.0	4503.0	4.3339749759384025	36.36715865447916	6.030518937411536	1.770849756413716	6.677509891762208|s	0.0
263.20718665007143	439.0669225095653	29.563490998188968	4.0	86772.0	83.43461538461538	28630.621322277333	169.20585486996995	2.3441545979408307	7.654711365728371|s	0.0
276.3337105468911	522.8692029134603	14.966629547095765	4.0	24301.0	23.366346153846155	2104.7655650773672	45.8777240616551	2.3987977508404272	7.9587569822859505|s	0.0
287.0366850602902	200.68557122419784	6.324555320336758	26.0	4893.0	4.704807692307693	48.61248889464722	6.972265693061849	1.933449859792576	6.802472235417722|s	0.0
287.6761504975124	583.7882462686567	6.92820323027551	11.0	6432.0	6.1905678537054865	85.86538301056484	9.266357591338942	1.9475181123546255	6.501252487186721|s	0.0
291.5465350523771	631.0827961321515	6.0	17.0	4964.0	4.773076923076923	44.47973643296069	6.6693130405582775	1.7098328605368907	5.817668742421655|s	0.0
298.22153087579244	923.4870861704626	5.747048932153913	14.0	9160.0	8.807692307692308	26.003405641519215	5.099353453283976	0.9465127205058077	6.137658685384811|s	1.0
303.1865562768984	141.7343715807134	9.746794344808965	12.0	13709.0	13.18173076923077	364.073775634856	19.080717377364405	2.0017767862657125	6.648457516231217|s	0.0
307.5305334512231	395.34403183023875	11.832159566199232	6.0	16965.0	16.281190019193858	863.4703278812451	29.38486562639423	2.2332061656641264	7.058940650456729|s	0.0
362.71346749226007	993.5178018575851	7.071067811865475	11.0	6460.0	6.2055715658021136	77.15577662011378	8.783836099342576	1.7375967632009361	5.61564765984659|s	0.0
371.9286328460877	555.4122957867584	5.570484990582331	34.0	7964.0	7.657692307692308	14.78550381283779	3.845192298551243	-0.4240778999391513	3.9768217308864067|s	1.0
376.3825640358861	260.23561305421924	19.28730152198591	4.0	38455.0	36.940441882805	5659.252218650706	75.22800155959685	2.4644681481372928	8.29681394303405|s	0.0
382.06199158485276	121.73842917251052	8.246211251235321	9.0	7130.0	6.855769230769231	117.58264233360481	10.843553030884518	2.3027117801539894	8.456288890912594|s	0.0
387.47229592984036	221.86312120530695	14.663035439326023	4.0	26445.0	25.403458213256485	1729.1928341831076	41.58356447183319	2.567574427704722	8.814034714904553|s	1.0
398.3719669592153	779.0610049905351	7.937253933193771	14.0	5811.0	5.5875	76.90860202117422	8.769754957875062	2.148480546097675	8.08851784222822|s	0.0
400.2978624535316	99.39451672862454	5.6594533097027915	50.0	8101.0	7.789423076923077	15.101909195232103	3.886117496323561	-0.23276487096841342	4.728209472257321|s	1.0
413.3706052917724	526.673251177963	6.6332495807108	22.0	5518.0	5.290508149568552	54.14297123865714	7.35819075851239	1.6935207363535252	5.771762817752741|s	0.0
433.9027027027027	667.2954954954955	11.269427669584646	2.0	1110.0	3.8408304498269894	75.93985486351403	8.714347644173603	9.97296743716797	138.4290898563372	0.0
435.69452959207734	66.87703371846263	5.8309518948453	11.0	4241.0	4.0818094321462945	34.339158187155654	5.859962302537078	1.7894065533601522	6.410644568386753|s	0.0
451.53056960633387	469.40411260171544	5.8309518948453	16.0	4547.0	4.367915465898175	38.13470036207788	6.175329980015471	1.772135988375011	6.2121579029739955|s	0.0
462.5535984657313	28.381901685676795	9.9	4.0	14322.0	13.744721689059501	253.71767144023994	15.928517553125902	2.6978176198590322	10.461997337256374|s	1.0
474.6587171052632	933.5191200657895	5.744562646538029	20.0	4864.0	4.667946257197697	34.76763631603304	5.896408764327067	1.3569794947356808	4.445155466010031|s	0.0
474.8224548736462	607.2507581227437	7.937253933193771	12.0	6925.0	6.658653846153846	108.54458336418152	10.418473178166824	2.2175386822700482	8.114196653792298|s	0.0
481.63485901103394	59.985083776052306	5.666666666666667	11.0	8761.0	8.44840887174542	17.705106056600755	4.207743582563077	0.43115267399403523	6.826794465320548|s	2.0
485.06009964708323	808.3505293751298	6.4049399539693965	12.0	10034.0	9.648076923076923	40.17246983045829	6.338175591639781	1.6031809408126252	7.891505112397139|s	1.0
498.82459630236366	296.1494266323426	7.142749325331829	18.0	9340.0	8.98076923076923	31.18538535574147	5.584387643756607	1.6510254886698041	10.74865775566641|s	1.0
502.0425614994143	409.0128855915658	7.616867247541253	11.0	10244.0	9.859480269489895	54.196034797057344	7.361795623151823	2.1241210527139534	9.974939860493983|s	1.0
512.3123028391167	356.0779630464173	6.08276253029822	15.0	4438.0	4.271414821944177	36.215280366292625	6.01791329002775	1.7794136243627603	6.366285921522696|s	0.0
516.8836215464122	682.9450407473663	6.557438524302001	13.0	5031.0	4.842155919153032	49.51263349782379	7.0365214060517	1.9668673415241362	7.147726171448935|s	0.0
521.9713452644279	1012.8006233661773	6.482493908421918	10.0	9508.0	9.565392354124748	37.85120795265045	6.152333537175179	1.572454103135085	7.929848512351047|s	1.0
543.420482171799	122.44070772555375	17.291616465790582	4.0	29616.0	28.42226487523992	3108.2249793034525	55.751457194439794	2.6011726211205075	9.335617548571987|s	0.0
561.8751595841693	164.3601130767828	8.000946913656627	12.0	10591.0	10.173871277617675	66.01877817187616	8.125194039029232	2.4806928661215593	11.58501283271815|s	1.0
570.9192139737992	762.3305676855895	5.744562646538029	2.0	1145.0	3.961937716262976	29.58535178777394	5.4392418394270665	1.6774876915578831	6.203788833475008	0.0
600.3587608261159	151.2864756828781	5.747048932153913	12.0	8332.0	8.003842459173871	18.74806214438779	4.329903248848384	0.5275538916882211	6.7173132115273715|s	1.0
530.8085069140557	45.149133555049886	10.19803902718557	7.0	11426.0	10.975984630163305	347.26769193822514	18.63511985306843	2.3853043244223615	8.529155952703174|s	0.0
609.1524877545759	95.68432585717969	6.4049399539693965	17.0	9327.0	8.96826923076923	26.00380450877323	5.099392562724822	1.3927203675764714	9.26433666899589|s	1.0
627.4655016707306	835.6820644811704	9.486832980505138	5.0	11073.0	10.636887608069165	310.16609953447124	17.61153313980561	2.153798624086473	6.950007349423401|s	0.0
675.1121619232808	715.0946614813505	6.246950475544243	11.0	10216.0	9.842003853564547	35.33856184376527	5.9446246175654585	1.4407034045338516	7.131360197032859|s	1.0
678.0487830913748	978.023964560205	12.328828005937954	6.0	18736.0	18.05009633911368	866.5780086695911	29.437697068038307	2.0125497917644295	6.277233020673974|s	0.0
681.8909056006968	874.8597791581191	54.598534778874786	6.0	349028.0	335.6038461538462	420200.3818908714	648.2286493906848	2.146323758437728	6.528539810684395|s	0.0
705.3662269129287	97.28258575197889	5.744562646538029	28.0	3790.0	3.6407300672430356	25.39772408187394	5.039615469643883	1.574565699355253	5.4498594943056835|s	0.0
708.3874498358264	807.353277392679	12.328828005937954	6.0	16446.0	15.783109404990403	850.4351419073274	29.162221141527052	2.448825082990467	8.42836303777961|s	0.0
746.9933605720123	47.304902962206334	7.615773105863908	5.0	979.0	3.387543252595156	30.24512206843522	5.4995565337975405	4.165984540577374	35.76498341071393	0.0
765.9694593479159	186.18097399917457	7.211102550927979	29.0	4846.0	4.655139289145053	44.88576442769526	6.699683905058152	1.9858082823754297	8.231402897204374|s	0.0
785.591188327894	781.0925641517886	11.31370849898476	8.0	15627.0	15.040423484119346	652.3663797819528	25.541463931849183	2.259282985612738	7.439995348701277|s	0.0
799.9455142231948	156.59671772428885	6.557438524302001	13.0	4570.0	4.394230769230769	42.73952395054416	6.537547242700748	1.9103024780485809	6.975680194037349|s	0.0
810.0235571260306	91.11042402826855	5.916079783099616	16.0	3396.0	3.2716763005780347	22.988801623179352	4.794663869676304	1.7986685502907438	6.904450580242559|s	0.0
831.8539311996057	972.7941093623464	11.532562594670795	19.0	28401.0	27.282420749279538	1030.0374695189535	32.0941968199697	1.1475185930140581	3.2594965947232466|s	0.0
835.7862811460583	969.2037987979227	11.402086465098208	8.0	20692.0	19.87704130643612	642.2387127761767	25.342429101729312	2.20895896874911	7.2489747661371755|s	1.0
845.4282442748091	888.7515267175572	6.7082039324993685	13.0	5240.0	5.038461538461538	47.83490042200341	6.916277931228864	1.8339689254044138	6.8966305979477776|s	0.0
845.6919711785898	65.26994338651569	5.744562646538029	21.0	3886.0	3.7365384615384616	25.676430739616492	5.067191602812794	1.539946405887841	5.316493653668841|s	0.0
848.8397861889628	853.4286333429644	5.744562646538029	18.0	3461.0	3.324687800192123	21.76755338801448	4.665571067727345	1.8325548734295476	7.45972821848081|s	0.0
854.0106092651976	704.090775738555	11.269427669584646	5.0	14657.0	14.120423892100193	609.1494185279533	24.680952544988074	2.2851517389077847	7.521421632900675|s	0.0
871.4330496174063	666.4947155559939	25.76819745345025	11.0	70963.0	68.03739213806328	19424.256757875828	139.3709322558898	2.420917301425751	7.962017936056933|s	0.0
911.9267912772585	966.7027518172378	6.0	10.0	3852.0	3.707410972088547	26.444174311671407	5.142389941619695	1.580553065824438	5.6521686784469125|s	0.0
930.0182974305736	690.5898001557229	6.084869844593311	9.0	9063.0	8.714423076923078	23.74801121640631	4.873193123241301	0.8616172936389948	6.715523763656943|s	1.0
951.9396721311475	934.863606557377	5.570484990582331	13.0	8484.0	8.165543792107796	17.406094862964796	4.172061224738294	-0.002751625902948279	4.796096523201102|s	1.0
959.8233944954128	849.2891819571865	6.6332495807108	16.0	5232.0	5.025936599423631	47.8118266459765	6.914609652466038	1.8041186212234013	6.53165925389169|s	0.0
927.9840958895013	422.35058768842555	12.806483674154492	6.0	19387.0	18.641346153846154	716.2494919301104	26.76283789006895	2.7717287430019644	10.630920952911191|s	1.0
530.521303693412	400.33095982401295	9.486832980505138	9.0	8637.0	8.28886756238004	230.0192611563147	15.16638589632727	2.5770482917128428	9.533675740543053|s	0.0
540.7802134959969	561.9548227220739	5.839971160707452	16.0	9414.0	9.051923076923076	21.398648848745097	4.62586736177607	0.9013840466674445	7.912765935969364|s	2.0
542.7077243145204	586.5106689427078	10.09998095961648	24.0	13781.0	13.250961538461539	217.47593747686383	14.74706538525085	2.7072705589379154	10.656561003126507|s	1.0
555.3156758551976	386.98422451012954	5.833333333333333	13.0	8836.0	8.51252408477842	17.76792399893721	4.215201537167258	0.19963578614514227	5.962791398306039|s	1.0
580.1706368330465	542.3081927710844	12.16552506059644	5.0	14525.0	13.966346153846153	720.0344774931516	26.833458172459835	2.6223543613892293	9.415504991049469|s	0.0
608.2270861833106	562.9158686730506	5.9183635429928625	11.0	8506.0	8.178846153846154	19.057492411342267	4.365488794091936	0.40181411464176425	6.099335170666853|s	1.0
623.0710491367862	318.2702523240372	10.149360758664745	2.0	2359.0	8.162629757785467	44.379709727028064	6.66180979366929	10.140722822626792	148.44308388425387	1.0
631.9533333333334	475.2645021645022	6.557438524302001	29.0	5775.0	5.552884615384615	61.404322758569634	7.836091038175197	1.7793384993620096	5.938283484256396|s	0.0
645.8907944884198	419.33992963940193	6.002192581838214	12.0	8694.0	8.351585014409222	18.330115273775217	4.281368388001109	0.5027399117454365	6.706785719080218|s	1.0
664.6960428938227	393.20140462165836	7.348469228349534	15.0	6621.0	6.366346153846154	84.77133986081293	9.207135268953799	2.104731656525393	7.946441394149685|s	0.0
673.0470571610259	247.80163216279234	17.916472867168917	4.0	28306.0	27.16506717850288	3128.923735298076	55.93678338354893	2.701406758123265	9.89391772473656|s	0.0
680.1942040388146	482.758064516129	6.4049399539693965	17.0	9106.0	8.76419634263715	23.415441333281407	4.8389504371590135	1.1451628199850208	8.31954621337568|s	1.0
706.7662261033751	311.86220596333885	10.3440804327886	13.0	12711.0	12.245664739884393	378.65222323175465	19.458988237617973	2.2712385088071296	8.18167617245378|s	0.0
709.2990464839094	434.41323003575684	5.744562646538029	17.0	4195.0	4.033653846153846	32.50031002443177	5.7009043163722515	1.7376902364629732	6.154344990781696|s	0.0
710.1504715633038	508.2016290368677	5.744562646538029	41.0	3499.0	3.3611911623439	23.19826165669105	4.816457376193736	1.7552792530827932	6.503067751329355|s	0.0
716.815292811546	546.2105190119345	5.744562646538029	30.0	3603.0	3.4610951008645534	22.944879184216358	4.790081333778828	1.575514958310074	5.6746783688766245|s	0.0
801.9319306930693	327.5024752475247	9.327981344055969	3.0	2224.0	7.695501730103806	36.12223663975394	6.010177754422405	8.0553020776641	110.61710914720965	1.0
833.2342516069789	535.4893480257117	10.488514126006056	7.0	15658.0	15.055769230769231	372.2086288591101	19.292709215118286	2.673126478246687	9.773600218075378|s	1.0
847.6183956185567	260.05863402061857	7.280109889280518	11.0	6208.0	5.97497593840231	82.39243677687713	9.077027970480048	2.23399011442254	8.603043161639869|s	0.0
868.2449734415225	585.4195750643595	17.291616465790582	4.0	30687.0	29.478386167146976	3547.0420804699625	59.55704895702911	2.428200507775334	7.977191822563401|s	0.0
718.1680320873869	626.8872674517836	7.681145747868609	15.0	5859.0	5.639076034648701	70.87442534970451	8.418694990894046	2.100268081071334	8.100673769147157|s	0.0
824.765558562041	1001.019327406262	6.929646455628165	11.0	10247.0	9.871868978805395	42.111821190145726	6.489362155878321	1.8264164906485159	9.141432022191971|s	1.0
845.4407611503358	500.50344411916655	23.643180835073778	4.0	5807.0	20.093425605536332	3202.140546905036	56.58745927239565	6.043169379505657	45.924548583364626	0.0
853.1917112860414	622.8726409500962	34.91418050019218	5.0	109631.0	105.41442307692307	50187.888723439704	224.0265357573511	2.5096238245484814	8.585141592841309|s	0.0
915.9128571428571	444.31035714285713	9.8	9.0	14029.0	13.476464937560038	222.049685952856	14.901331683874968	2.7803860055587495	10.91072723640369|s	2.0
936.5550009346115	615.4305183088491	51.43928459844674	5.0	262141.0	251.57485604606526	292976.18507322617	541.2727455481443	2.473113766996564	8.208924052947786|s	0.0
865.3435510278333	558.2767873385483	7.550956836887785	12.0	10554.0	10.148076923076923	62.1204967794477	7.881655713074994	2.2786050616949947	10.291048329529758|s	1.0
945.1973831080243	468.67140022324196	9.220167799605035	8.0	12628.0	12.130643611911623	152.87714660459616	12.364349825388967	2.5897956406241014	10.58646720138367|s	1.0
